 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510305 Cláudia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;491;1005
"De 5 a 9 anos";471;456;927
"De 10 a 14 anos";502;481;983
"De 15 a 19 anos";567;543;1110
"De 20 a 24 anos";546;499;1045
"De 25 a 29 anos";491;448;939
"De 30 a 34 anos";457;436;893
"De 35 a 39 anos";473;450;923
"De 40 a 44 anos";442;449;891
"De 45 a 49 anos";425;371;796
"De 50 a 54 anos";368;332;700
"De 55 a 59 anos";274;258;532
"De 60 a 64 anos";219;185;404
"De 65 a 69 anos";141;143;284
"De 70 a 74 anos";102;94;196
"De 75 a 79 anos";67;63;130
"De 80 anos ou mais";54;47;101
"Total";6113;5746;11859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

