 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410570 Clevelândia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1113;1043;2156
"De 5 a 9 anos";1003;1058;2061
"De 10 a 14 anos";978;989;1967
"De 15 a 19 anos";959;895;1854
"De 20 a 24 anos";711;732;1443
"De 25 a 29 anos";648;715;1363
"De 30 a 34 anos";683;740;1423
"De 35 a 39 anos";683;729;1412
"De 40 a 44 anos";512;595;1107
"De 45 a 49 anos";475;431;906
"De 50 a 54 anos";369;382;751
"De 55 a 59 anos";261;340;601
"De 60 a 64 anos";287;330;617
"De 65 a 69 anos";221;222;443
"De 70 a 74 anos";160;155;315
"De 75 a 79 anos";81;116;197
"De 80 anos ou mais";38;87;125
"Total";9182;9559;18741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

