 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410570 Clevelândia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1067;1001;2068
"De 5 a 9 anos";1006;1037;2043
"De 10 a 14 anos";948;960;1908
"De 15 a 19 anos";934;882;1816
"De 20 a 24 anos";726;736;1462
"De 25 a 29 anos";636;699;1335
"De 30 a 34 anos";661;724;1385
"De 35 a 39 anos";675;722;1397
"De 40 a 44 anos";537;609;1146
"De 45 a 49 anos";473;456;929
"De 50 a 54 anos";380;385;765
"De 55 a 59 anos";275;341;616
"De 60 a 64 anos";275;324;599
"De 65 a 69 anos";225;234;459
"De 70 a 74 anos";162;160;322
"De 75 a 79 anos";90;119;209
"De 80 anos ou mais";43;93;136
"Total";9113;9482;18595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

