 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320290 Itarana
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;478;980
"De 5 a 9 anos";537;495;1032
"De 10 a 14 anos";567;510;1077
"De 15 a 19 anos";592;567;1159
"De 20 a 24 anos";549;534;1083
"De 25 a 29 anos";484;441;925
"De 30 a 34 anos";466;437;903
"De 35 a 39 anos";431;375;806
"De 40 a 44 anos";396;351;747
"De 45 a 49 anos";302;326;628
"De 50 a 54 anos";240;271;511
"De 55 a 59 anos";231;225;456
"De 60 a 64 anos";199;189;388
"De 65 a 69 anos";163;177;340
"De 70 a 74 anos";130;137;267
"De 75 a 79 anos";94;112;206
"De 80 anos ou mais";58;77;135
"Total";5941;5702;11643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

