 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320290 Itarana
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;283;579
"De 5 a 9 anos";272;269;541
"De 10 a 14 anos";349;360;709
"De 15 a 19 anos";385;399;784
"De 20 a 24 anos";422;374;796
"De 25 a 29 anos";416;402;818
"De 30 a 34 anos";437;433;870
"De 35 a 39 anos";419;409;828
"De 40 a 44 anos";396;375;771
"De 45 a 49 anos";384;398;782
"De 50 a 54 anos";376;335;711
"De 55 a 59 anos";328;315;643
"De 60 a 64 anos";256;287;543
"De 65 a 69 anos";195;234;429
"De 70 a 74 anos";159;174;333
"De 75 a 79 anos";116;134;250
"De 80 anos ou mais";147;211;358
"Total";5353;5392;10745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

