 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431217 Mato Queimado
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;71;144
"De 5 a 9 anos";71;68;139
"De 10 a 14 anos";81;79;160
"De 15 a 19 anos";83;93;176
"De 20 a 24 anos";66;73;139
"De 25 a 29 anos";70;60;130
"De 30 a 34 anos";76;60;136
"De 35 a 39 anos";77;59;136
"De 40 a 44 anos";72;65;137
"De 45 a 49 anos";59;71;130
"De 50 a 54 anos";83;73;156
"De 55 a 59 anos";64;64;128
"De 60 a 64 anos";59;54;113
"De 65 a 69 anos";40;40;80
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";15;21;36
"De 80 anos ou mais";11;20;31
"Total";1026;999;2025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

