 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172025 São Salvador do Tocantins
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;172;368
"De 5 a 9 anos";204;192;396
"De 10 a 14 anos";167;185;352
"De 15 a 19 anos";177;154;331
"De 20 a 24 anos";122;110;232
"De 25 a 29 anos";91;81;172
"De 30 a 34 anos";89;85;174
"De 35 a 39 anos";91;78;169
"De 40 a 44 anos";58;73;131
"De 45 a 49 anos";53;59;112
"De 50 a 54 anos";61;35;96
"De 55 a 59 anos";32;41;73
"De 60 a 64 anos";34;24;58
"De 65 a 69 anos";38;22;60
"De 70 a 74 anos";27;16;43
"De 75 a 79 anos";6;11;17
"De 80 anos ou mais";20;14;34
"Total";1466;1352;2818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

