 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172025 São Salvador do Tocantins
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;150;303
"De 5 a 9 anos";170;159;329
"De 10 a 14 anos";185;172;357
"De 15 a 19 anos";159;161;320
"De 20 a 24 anos";145;135;280
"De 25 a 29 anos";119;114;233
"De 30 a 34 anos";100;90;190
"De 35 a 39 anos";88;80;168
"De 40 a 44 anos";86;82;168
"De 45 a 49 anos";66;71;137
"De 50 a 54 anos";52;62;114
"De 55 a 59 anos";55;44;99
"De 60 a 64 anos";36;31;67
"De 65 a 69 anos";30;26;56
"De 70 a 74 anos";27;15;42
"De 75 a 79 anos";22;14;36
"De 80 anos ou mais";15;14;29
"Total";1508;1420;2928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

