 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270320 Igreja Nova
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1288;1256;2544
"De 5 a 9 anos";1319;1307;2626
"De 10 a 14 anos";1390;1332;2722
"De 15 a 19 anos";1417;1363;2780
"De 20 a 24 anos";1144;1069;2213
"De 25 a 29 anos";864;789;1653
"De 30 a 34 anos";721;681;1402
"De 35 a 39 anos";639;615;1254
"De 40 a 44 anos";565;532;1097
"De 45 a 49 anos";484;457;941
"De 50 a 54 anos";388;365;753
"De 55 a 59 anos";297;321;618
"De 60 a 64 anos";241;293;534
"De 65 a 69 anos";223;251;474
"De 70 a 74 anos";179;217;396
"De 75 a 79 anos";138;155;293
"De 80 anos ou mais";152;181;333
"Total";11449;11184;22633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

