 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315200 Pompéu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1161;1107;2268
"De 5 a 9 anos";1138;1103;2241
"De 10 a 14 anos";1142;1041;2183
"De 15 a 19 anos";1240;1130;2370
"De 20 a 24 anos";1360;1330;2690
"De 25 a 29 anos";1486;1417;2903
"De 30 a 34 anos";1316;1250;2566
"De 35 a 39 anos";1189;1180;2369
"De 40 a 44 anos";1098;1049;2147
"De 45 a 49 anos";999;1030;2029
"De 50 a 54 anos";963;1062;2025
"De 55 a 59 anos";883;898;1781
"De 60 a 64 anos";656;710;1366
"De 65 a 69 anos";502;553;1055
"De 70 a 74 anos";373;416;789
"De 75 a 79 anos";280;277;557
"De 80 anos ou mais";312;384;696
"Total";16098;15937;32035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

