 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315200 Pompéu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1441;1385;2826
"De 5 a 9 anos";1500;1428;2928
"De 10 a 14 anos";1469;1432;2901
"De 15 a 19 anos";1378;1318;2696
"De 20 a 24 anos";1219;1176;2395
"De 25 a 29 anos";1037;1056;2093
"De 30 a 34 anos";1078;1049;2127
"De 35 a 39 anos";996;1021;2017
"De 40 a 44 anos";864;843;1707
"De 45 a 49 anos";646;643;1289
"De 50 a 54 anos";515;513;1028
"De 55 a 59 anos";459;418;877
"De 60 a 64 anos";375;369;744
"De 65 a 69 anos";289;307;596
"De 70 a 74 anos";201;226;427
"De 75 a 79 anos";140;160;300
"De 80 anos ou mais";75;109;184
"Total";13682;13453;27135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

