 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315200 Pompéu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1200;1093;2293
"De 5 a 9 anos";1320;1228;2548
"De 10 a 14 anos";1417;1390;2807
"De 15 a 19 anos";1460;1434;2894
"De 20 a 24 anos";1337;1267;2604
"De 25 a 29 anos";1225;1197;2422
"De 30 a 34 anos";1124;1101;2225
"De 35 a 39 anos";1056;1060;2116
"De 40 a 44 anos";1013;1052;2065
"De 45 a 49 anos";935;900;1835
"De 50 a 54 anos";717;738;1455
"De 55 a 59 anos";562;596;1158
"De 60 a 64 anos";447;471;918
"De 65 a 69 anos";369;353;722
"De 70 a 74 anos";278;302;580
"De 75 a 79 anos";194;223;417
"De 80 anos ou mais";146;200;346
"Total";14800;14605;29405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

