 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230710 Jardim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1475;1423;2898
"De 5 a 9 anos";1598;1536;3134
"De 10 a 14 anos";1426;1481;2907
"De 15 a 19 anos";1554;1585;3139
"De 20 a 24 anos";1300;1335;2635
"De 25 a 29 anos";1099;1083;2182
"De 30 a 34 anos";845;834;1679
"De 35 a 39 anos";689;728;1417
"De 40 a 44 anos";646;627;1273
"De 45 a 49 anos";522;565;1087
"De 50 a 54 anos";455;567;1022
"De 55 a 59 anos";429;516;945
"De 60 a 64 anos";399;440;839
"De 65 a 69 anos";333;393;726
"De 70 a 74 anos";186;253;439
"De 75 a 79 anos";160;223;383
"De 80 anos ou mais";199;256;455
"Total";13315;13845;27160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

