 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292045 Mansidão
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;527;1079
"De 5 a 9 anos";596;500;1096
"De 10 a 14 anos";674;602;1276
"De 15 a 19 anos";635;629;1264
"De 20 a 24 anos";656;688;1344
"De 25 a 29 anos";650;547;1197
"De 30 a 34 anos";619;544;1163
"De 35 a 39 anos";495;409;904
"De 40 a 44 anos";383;333;716
"De 45 a 49 anos";327;276;603
"De 50 a 54 anos";327;318;645
"De 55 a 59 anos";281;236;517
"De 60 a 64 anos";196;218;414
"De 65 a 69 anos";202;167;369
"De 70 a 74 anos";131;124;255
"De 75 a 79 anos";89;97;186
"De 80 anos ou mais";97;127;224
"Total";6910;6342;13252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

