 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292045 Mansidão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";608;569;1177
"De 5 a 9 anos";713;710;1423
"De 10 a 14 anos";728;715;1443
"De 15 a 19 anos";799;696;1495
"De 20 a 24 anos";762;653;1415
"De 25 a 29 anos";555;426;981
"De 30 a 34 anos";377;327;704
"De 35 a 39 anos";336;280;616
"De 40 a 44 anos";319;291;610
"De 45 a 49 anos";289;260;549
"De 50 a 54 anos";219;223;442
"De 55 a 59 anos";222;194;416
"De 60 a 64 anos";165;157;322
"De 65 a 69 anos";133;136;269
"De 70 a 74 anos";88;103;191
"De 75 a 79 anos";77;76;153
"De 80 anos ou mais";81;91;172
"Total";6471;5907;12378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

