 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412625 Sarandi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3330;3208;6538
"De 5 a 9 anos";3764;3517;7281
"De 10 a 14 anos";3962;3778;7740
"De 15 a 19 anos";3727;3778;7505
"De 20 a 24 anos";3631;3716;7347
"De 25 a 29 anos";3457;3414;6871
"De 30 a 34 anos";3291;3404;6695
"De 35 a 39 anos";3185;3358;6543
"De 40 a 44 anos";2890;2980;5870
"De 45 a 49 anos";2294;2555;4849
"De 50 a 54 anos";1899;2166;4065
"De 55 a 59 anos";1559;1690;3249
"De 60 a 64 anos";1196;1254;2450
"De 65 a 69 anos";848;873;1721
"De 70 a 74 anos";564;622;1186
"De 75 a 79 anos";378;413;791
"De 80 anos ou mais";295;410;705
"Total";40270;41136;81406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

