 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412625 Sarandi
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3760;3519;7279
"De 5 a 9 anos";3863;3662;7525
"De 10 a 14 anos";3621;3624;7245
"De 15 a 19 anos";3614;3672;7286
"De 20 a 24 anos";3488;3425;6913
"De 25 a 29 anos";3289;3348;6637
"De 30 a 34 anos";3205;3347;6552
"De 35 a 39 anos";2932;2991;5923
"De 40 a 44 anos";2365;2563;4928
"De 45 a 49 anos";1936;2184;4120
"De 50 a 54 anos";1632;1699;3331
"De 55 a 59 anos";1284;1273;2557
"De 60 a 64 anos";940;939;1879
"De 65 a 69 anos";671;699;1370
"De 70 a 74 anos";486;509;995
"De 75 a 79 anos";359;369;728
"De 80 anos ou mais";197;294;491
"Total";37642;38117;75759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

