 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230530 Ibiapina
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1221;1178;2399
"De 5 a 9 anos";1335;1312;2647
"De 10 a 14 anos";1376;1309;2685
"De 15 a 19 anos";1326;1312;2638
"De 20 a 24 anos";1212;1125;2337
"De 25 a 29 anos";810;764;1574
"De 30 a 34 anos";656;636;1292
"De 35 a 39 anos";631;683;1314
"De 40 a 44 anos";654;676;1330
"De 45 a 49 anos";532;539;1071
"De 50 a 54 anos";477;442;919
"De 55 a 59 anos";390;389;779
"De 60 a 64 anos";290;342;632
"De 65 a 69 anos";277;341;618
"De 70 a 74 anos";216;294;510
"De 75 a 79 anos";172;220;392
"De 80 anos ou mais";203;226;429
"Total";11778;11788;23566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

