 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230530 Ibiapina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1150;1091;2241
"De 5 a 9 anos";1222;1150;2372
"De 10 a 14 anos";1410;1343;2753
"De 15 a 19 anos";1350;1326;2676
"De 20 a 24 anos";1163;1104;2267
"De 25 a 29 anos";857;811;1668
"De 30 a 34 anos";724;711;1435
"De 35 a 39 anos";672;659;1331
"De 40 a 44 anos";654;700;1354
"De 45 a 49 anos";597;626;1223
"De 50 a 54 anos";520;498;1018
"De 55 a 59 anos";435;433;868
"De 60 a 64 anos";352;373;725
"De 65 a 69 anos";269;336;605
"De 70 a 74 anos";234;319;553
"De 75 a 79 anos";181;230;411
"De 80 anos ou mais";233;278;511
"Total";12023;11988;24011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

