 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510525 Lucas do Rio Verde
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2103;2047;4150
"De 5 a 9 anos";1957;1847;3804
"De 10 a 14 anos";1974;1892;3866
"De 15 a 19 anos";2074;2017;4091
"De 20 a 24 anos";2961;2483;5444
"De 25 a 29 anos";2996;2443;5439
"De 30 a 34 anos";2304;2060;4364
"De 35 a 39 anos";1858;1613;3471
"De 40 a 44 anos";1538;1374;2912
"De 45 a 49 anos";1232;1088;2320
"De 50 a 54 anos";839;725;1564
"De 55 a 59 anos";559;475;1034
"De 60 a 64 anos";339;310;649
"De 65 a 69 anos";222;182;404
"De 70 a 74 anos";126;125;251
"De 75 a 79 anos";73;76;149
"De 80 anos ou mais";60;85;145
"Total";23215;20842;44057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

