 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510525 Lucas do Rio Verde
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2392;2298;4690
"De 5 a 9 anos";2343;2309;4652
"De 10 a 14 anos";2456;2257;4713
"De 15 a 19 anos";2696;2447;5143
"De 20 a 24 anos";2895;2649;5544
"De 25 a 29 anos";3735;3050;6785
"De 30 a 34 anos";3397;2778;6175
"De 35 a 39 anos";2479;2220;4699
"De 40 a 44 anos";1896;1672;3568
"De 45 a 49 anos";1490;1385;2875
"De 50 a 54 anos";1144;1064;2208
"De 55 a 59 anos";773;672;1445
"De 60 a 64 anos";487;443;930
"De 65 a 69 anos";289;302;591
"De 70 a 74 anos";175;173;348
"De 75 a 79 anos";91;114;205
"De 80 anos ou mais";80;119;199
"Total";28818;25952;54770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

