 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310520 Bandeira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;159;319
"De 5 a 9 anos";161;176;337
"De 10 a 14 anos";193;184;377
"De 15 a 19 anos";190;186;376
"De 20 a 24 anos";184;182;366
"De 25 a 29 anos";191;181;372
"De 30 a 34 anos";182;164;346
"De 35 a 39 anos";178;165;343
"De 40 a 44 anos";182;145;327
"De 45 a 49 anos";173;183;356
"De 50 a 54 anos";150;157;307
"De 55 a 59 anos";147;125;272
"De 60 a 64 anos";117;120;237
"De 65 a 69 anos";101;108;209
"De 70 a 74 anos";76;87;163
"De 75 a 79 anos";55;49;104
"De 80 anos ou mais";69;70;139
"Total";2509;2441;4950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

