 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241355 Serrinha dos Pintos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;182;366
"De 5 a 9 anos";206;200;406
"De 10 a 14 anos";238;231;469
"De 15 a 19 anos";239;249;488
"De 20 a 24 anos";196;192;388
"De 25 a 29 anos";162;144;306
"De 30 a 34 anos";151;143;294
"De 35 a 39 anos";153;143;296
"De 40 a 44 anos";133;127;260
"De 45 a 49 anos";103;113;216
"De 50 a 54 anos";103;109;212
"De 55 a 59 anos";98;86;184
"De 60 a 64 anos";92;91;183
"De 65 a 69 anos";63;66;129
"De 70 a 74 anos";41;44;85
"De 75 a 79 anos";43;57;100
"De 80 anos ou mais";37;46;83
"Total";2242;2223;4465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

