 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291810 Jeremoabo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1603;1539;3142
"De 5 a 9 anos";1722;1675;3397
"De 10 a 14 anos";1954;1833;3787
"De 15 a 19 anos";1950;1810;3760
"De 20 a 24 anos";1812;1743;3555
"De 25 a 29 anos";1576;1511;3087
"De 30 a 34 anos";1473;1417;2890
"De 35 a 39 anos";1291;1327;2618
"De 40 a 44 anos";1206;1175;2381
"De 45 a 49 anos";1165;1144;2309
"De 50 a 54 anos";930;961;1891
"De 55 a 59 anos";766;801;1567
"De 60 a 64 anos";667;692;1359
"De 65 a 69 anos";566;602;1168
"De 70 a 74 anos";455;507;962
"De 75 a 79 anos";304;351;655
"De 80 anos ou mais";358;457;815
"Total";19798;19545;39343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

