 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291810 Jeremoabo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1599;1527;3126
"De 5 a 9 anos";1650;1613;3263
"De 10 a 14 anos";1924;1801;3725
"De 15 a 19 anos";1901;1776;3677
"De 20 a 24 anos";1852;1792;3644
"De 25 a 29 anos";1585;1526;3111
"De 30 a 34 anos";1490;1412;2902
"De 35 a 39 anos";1306;1366;2672
"De 40 a 44 anos";1219;1190;2409
"De 45 a 49 anos";1209;1175;2384
"De 50 a 54 anos";967;996;1963
"De 55 a 59 anos";783;819;1602
"De 60 a 64 anos";682;707;1389
"De 65 a 69 anos";570;608;1178
"De 70 a 74 anos";471;530;1001
"De 75 a 79 anos";321;364;685
"De 80 anos ou mais";357;470;827
"Total";19886;19672;39558
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

