 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310160 Alfenas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2442;2327;4769
"De 5 a 9 anos";2551;2425;4976
"De 10 a 14 anos";2806;2679;5485
"De 15 a 19 anos";3146;3139;6285
"De 20 a 24 anos";3225;3174;6399
"De 25 a 29 anos";3253;3258;6511
"De 30 a 34 anos";3145;3172;6317
"De 35 a 39 anos";2898;3000;5898
"De 40 a 44 anos";2485;2740;5225
"De 45 a 49 anos";2432;2745;5177
"De 50 a 54 anos";2407;2634;5041
"De 55 a 59 anos";2052;2280;4332
"De 60 a 64 anos";1640;1886;3526
"De 65 a 69 anos";1239;1391;2630
"De 70 a 74 anos";878;984;1862
"De 75 a 79 anos";593;757;1350
"De 80 anos ou mais";640;921;1561
"Total";37832;39512;77344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

