 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310160 Alfenas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2841;2714;5555
"De 5 a 9 anos";3148;3056;6204
"De 10 a 14 anos";3201;3205;6406
"De 15 a 19 anos";3372;3382;6754
"De 20 a 24 anos";3331;3256;6587
"De 25 a 29 anos";3090;3136;6226
"De 30 a 34 anos";2483;2743;5226
"De 35 a 39 anos";2508;2736;5244
"De 40 a 44 anos";2494;2608;5102
"De 45 a 49 anos";2267;2428;4695
"De 50 a 54 anos";1862;2024;3886
"De 55 a 59 anos";1449;1544;2993
"De 60 a 64 anos";1136;1168;2304
"De 65 a 69 anos";840;966;1806
"De 70 a 74 anos";615;740;1355
"De 75 a 79 anos";456;533;989
"De 80 anos ou mais";389;602;991
"Total";35482;36841;72323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

