 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311150 Campos Altos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;628;1314
"De 5 a 9 anos";684;645;1329
"De 10 a 14 anos";691;681;1372
"De 15 a 19 anos";693;699;1392
"De 20 a 24 anos";642;616;1258
"De 25 a 29 anos";556;535;1091
"De 30 a 34 anos";503;512;1015
"De 35 a 39 anos";476;467;943
"De 40 a 44 anos";433;406;839
"De 45 a 49 anos";373;354;727
"De 50 a 54 anos";292;284;576
"De 55 a 59 anos";211;232;443
"De 60 a 64 anos";173;194;367
"De 65 a 69 anos";139;156;295
"De 70 a 74 anos";106;120;226
"De 75 a 79 anos";88;89;177
"De 80 anos ou mais";55;58;113
"Total";6801;6676;13477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

