 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231123 Potiretama
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;246;501
"De 5 a 9 anos";313;289;602
"De 10 a 14 anos";341;300;641
"De 15 a 19 anos";316;307;623
"De 20 a 24 anos";313;289;602
"De 25 a 29 anos";247;238;485
"De 30 a 34 anos";234;218;452
"De 35 a 39 anos";219;189;408
"De 40 a 44 anos";192;178;370
"De 45 a 49 anos";168;168;336
"De 50 a 54 anos";123;139;262
"De 55 a 59 anos";126;118;244
"De 60 a 64 anos";111;93;204
"De 65 a 69 anos";79;72;151
"De 70 a 74 anos";65;62;127
"De 75 a 79 anos";37;40;77
"De 80 anos ou mais";50;55;105
"Total";3189;3001;6190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

