 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231123 Potiretama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;276;568
"De 5 a 9 anos";354;311;665
"De 10 a 14 anos";323;316;639
"De 15 a 19 anos";347;335;682
"De 20 a 24 anos";294;263;557
"De 25 a 29 anos";236;231;467
"De 30 a 34 anos";231;195;426
"De 35 a 39 anos";189;182;371
"De 40 a 44 anos";189;173;362
"De 45 a 49 anos";125;143;268
"De 50 a 54 anos";129;128;257
"De 55 a 59 anos";119;102;221
"De 60 a 64 anos";91;79;170
"De 65 a 69 anos";71;70;141
"De 70 a 74 anos";49;51;100
"De 75 a 79 anos";33;46;79
"De 80 anos ou mais";51;39;90
"Total";3123;2940;6063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

