 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311530 Cataguases
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2019;1963;3982
"De 5 a 9 anos";2222;2152;4374
"De 10 a 14 anos";2620;2495;5115
"De 15 a 19 anos";2856;2771;5627
"De 20 a 24 anos";2901;2837;5738
"De 25 a 29 anos";2862;2847;5709
"De 30 a 34 anos";2833;2718;5551
"De 35 a 39 anos";2587;2635;5222
"De 40 a 44 anos";2516;2656;5172
"De 45 a 49 anos";2617;2722;5339
"De 50 a 54 anos";2451;2534;4985
"De 55 a 59 anos";2015;2113;4128
"De 60 a 64 anos";1532;1717;3249
"De 65 a 69 anos";1144;1399;2543
"De 70 a 74 anos";890;1107;1997
"De 75 a 79 anos";646;842;1488
"De 80 anos ou mais";663;1093;1756
"Total";35374;36601;71975
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

