 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311530 Cataguases
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2022;1929;3951
"De 5 a 9 anos";2091;2075;4166
"De 10 a 14 anos";2364;2245;4609
"De 15 a 19 anos";2769;2645;5414
"De 20 a 24 anos";2888;2840;5728
"De 25 a 29 anos";2955;2860;5815
"De 30 a 34 anos";2834;2830;5664
"De 35 a 39 anos";2823;2632;5455
"De 40 a 44 anos";2476;2674;5150
"De 45 a 49 anos";2560;2653;5213
"De 50 a 54 anos";2568;2703;5271
"De 55 a 59 anos";2261;2355;4616
"De 60 a 64 anos";1768;1905;3673
"De 65 a 69 anos";1288;1532;2820
"De 70 a 74 anos";951;1234;2185
"De 75 a 79 anos";712;898;1610
"De 80 anos ou mais";786;1244;2030
"Total";36116;37254;73370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

