 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520350 Bom Jesus de Goiás
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";998;956;1954
"De 5 a 9 anos";964;925;1889
"De 10 a 14 anos";974;900;1874
"De 15 a 19 anos";1058;923;1981
"De 20 a 24 anos";1100;985;2085
"De 25 a 29 anos";1184;1013;2197
"De 30 a 34 anos";1146;951;2097
"De 35 a 39 anos";1041;907;1948
"De 40 a 44 anos";915;867;1782
"De 45 a 49 anos";821;789;1610
"De 50 a 54 anos";718;657;1375
"De 55 a 59 anos";583;525;1108
"De 60 a 64 anos";441;398;839
"De 65 a 69 anos";310;290;600
"De 70 a 74 anos";207;207;414
"De 75 a 79 anos";149;141;290
"De 80 anos ou mais";141;143;284
"Total";12750;11577;24327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

