 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520350 Bom Jesus de Goiás
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";886;857;1743
"De 5 a 9 anos";864;856;1720
"De 10 a 14 anos";895;853;1748
"De 15 a 19 anos";904;813;1717
"De 20 a 24 anos";845;807;1652
"De 25 a 29 anos";821;792;1613
"De 30 a 34 anos";770;773;1543
"De 35 a 39 anos";738;716;1454
"De 40 a 44 anos";628;583;1211
"De 45 a 49 anos";525;454;979
"De 50 a 54 anos";400;355;755
"De 55 a 59 anos";308;282;590
"De 60 a 64 anos";248;220;468
"De 65 a 69 anos";195;176;371
"De 70 a 74 anos";131;119;250
"De 75 a 79 anos";99;69;168
"De 80 anos ou mais";66;63;129
"Total";9323;8788;18111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

