 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354710 Santa Mercedes
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;104;204
"De 5 a 9 anos";120;126;246
"De 10 a 14 anos";126;113;239
"De 15 a 19 anos";129;110;239
"De 20 a 24 anos";125;121;246
"De 25 a 29 anos";97;114;211
"De 30 a 34 anos";111;92;203
"De 35 a 39 anos";90;105;195
"De 40 a 44 anos";99;102;201
"De 45 a 49 anos";104;93;197
"De 50 a 54 anos";80;70;150
"De 55 a 59 anos";60;66;126
"De 60 a 64 anos";46;60;106
"De 65 a 69 anos";56;55;111
"De 70 a 74 anos";46;46;92
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";39;29;68
"Total";1458;1439;2897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

