 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354710 Santa Mercedes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;110;227
"De 5 a 9 anos";134;118;252
"De 10 a 14 anos";135;135;270
"De 15 a 19 anos";147;139;286
"De 20 a 24 anos";115;114;229
"De 25 a 29 anos";92;106;198
"De 30 a 34 anos";98;99;197
"De 35 a 39 anos";114;112;226
"De 40 a 44 anos";99;87;186
"De 45 a 49 anos";72;70;142
"De 50 a 54 anos";54;65;119
"De 55 a 59 anos";54;62;116
"De 60 a 64 anos";62;60;122
"De 65 a 69 anos";55;57;112
"De 70 a 74 anos";41;29;70
"De 75 a 79 anos";39;34;73
"De 80 anos ou mais";22;13;35
"Total";1450;1410;2860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

