 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314430 Nanuque
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1749;1664;3413
"De 5 a 9 anos";1847;1818;3665
"De 10 a 14 anos";1834;1864;3698
"De 15 a 19 anos";2013;1977;3990
"De 20 a 24 anos";2062;2017;4079
"De 25 a 29 anos";1752;1775;3527
"De 30 a 34 anos";1445;1490;2935
"De 35 a 39 anos";1430;1461;2891
"De 40 a 44 anos";1292;1338;2630
"De 45 a 49 anos";1126;1236;2362
"De 50 a 54 anos";909;1071;1980
"De 55 a 59 anos";768;952;1720
"De 60 a 64 anos";694;800;1494
"De 65 a 69 anos";590;688;1278
"De 70 a 74 anos";442;505;947
"De 75 a 79 anos";295;348;643
"De 80 anos ou mais";302;406;708
"Total";20550;21410;41960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

