 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314430 Nanuque
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1884;1829;3713
"De 5 a 9 anos";1943;1948;3891
"De 10 a 14 anos";2030;2017;4047
"De 15 a 19 anos";2252;2167;4419
"De 20 a 24 anos";2065;2028;4093
"De 25 a 29 anos";1638;1670;3308
"De 30 a 34 anos";1432;1488;2920
"De 35 a 39 anos";1404;1461;2865
"De 40 a 44 anos";1234;1332;2566
"De 45 a 49 anos";1036;1186;2222
"De 50 a 54 anos";851;1022;1873
"De 55 a 59 anos";756;898;1654
"De 60 a 64 anos";678;763;1441
"De 65 a 69 anos";558;626;1184
"De 70 a 74 anos";405;457;862
"De 75 a 79 anos";298;327;625
"De 80 anos ou mais";255;354;609
"Total";20719;21573;42292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

