 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410865 Goioxim
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;302;618
"De 5 a 9 anos";299;268;567
"De 10 a 14 anos";275;225;500
"De 15 a 19 anos";301;254;555
"De 20 a 24 anos";302;296;598
"De 25 a 29 anos";264;272;536
"De 30 a 34 anos";218;238;456
"De 35 a 39 anos";271;257;528
"De 40 a 44 anos";238;234;472
"De 45 a 49 anos";230;228;458
"De 50 a 54 anos";245;216;461
"De 55 a 59 anos";204;189;393
"De 60 a 64 anos";169;149;318
"De 65 a 69 anos";135;113;248
"De 70 a 74 anos";95;75;170
"De 75 a 79 anos";74;56;130
"De 80 anos ou mais";52;51;103
"Total";3688;3423;7111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

