 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430905 Glorinha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;210;434
"De 5 a 9 anos";247;231;478
"De 10 a 14 anos";321;272;593
"De 15 a 19 anos";313;277;590
"De 20 a 24 anos";282;263;545
"De 25 a 29 anos";244;256;500
"De 30 a 34 anos";250;230;480
"De 35 a 39 anos";244;226;470
"De 40 a 44 anos";219;231;450
"De 45 a 49 anos";237;231;468
"De 50 a 54 anos";225;220;445
"De 55 a 59 anos";216;180;396
"De 60 a 64 anos";189;177;366
"De 65 a 69 anos";149;129;278
"De 70 a 74 anos";95;102;197
"De 75 a 79 anos";59;68;127
"De 80 anos ou mais";59;66;125
"Total";3573;3369;6942
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

