 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150747 São João de Pirabas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1144;1069;2213
"De 5 a 9 anos";1202;1192;2394
"De 10 a 14 anos";1258;1211;2469
"De 15 a 19 anos";1197;1099;2296
"De 20 a 24 anos";1081;893;1974
"De 25 a 29 anos";925;791;1716
"De 30 a 34 anos";727;674;1401
"De 35 a 39 anos";637;548;1185
"De 40 a 44 anos";497;459;956
"De 45 a 49 anos";433;428;861
"De 50 a 54 anos";377;361;738
"De 55 a 59 anos";363;329;692
"De 60 a 64 anos";301;256;557
"De 65 a 69 anos";271;232;503
"De 70 a 74 anos";184;169;353
"De 75 a 79 anos";137;120;257
"De 80 anos ou mais";135;157;292
"Total";10869;9988;20857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

