 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150747 São João de Pirabas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1220;1204;2424
"De 5 a 9 anos";1262;1296;2558
"De 10 a 14 anos";1241;1221;2462
"De 15 a 19 anos";1145;943;2088
"De 20 a 24 anos";917;718;1635
"De 25 a 29 anos";633;552;1185
"De 30 a 34 anos";537;478;1015
"De 35 a 39 anos";443;446;889
"De 40 a 44 anos";395;370;765
"De 45 a 49 anos";365;314;679
"De 50 a 54 anos";296;275;571
"De 55 a 59 anos";295;246;541
"De 60 a 64 anos";243;214;457
"De 65 a 69 anos";196;181;377
"De 70 a 74 anos";122;121;243
"De 75 a 79 anos";74;81;155
"De 80 anos ou mais";133;144;277
"Total";9517;8804;18321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

