 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211200 Tasso Fragoso
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;433;885
"De 5 a 9 anos";433;419;852
"De 10 a 14 anos";451;446;897
"De 15 a 19 anos";444;426;870
"De 20 a 24 anos";455;431;886
"De 25 a 29 anos";375;374;749
"De 30 a 34 anos";330;312;642
"De 35 a 39 anos";280;259;539
"De 40 a 44 anos";209;213;422
"De 45 a 49 anos";175;167;342
"De 50 a 54 anos";173;144;317
"De 55 a 59 anos";159;143;302
"De 60 a 64 anos";133;124;257
"De 65 a 69 anos";100;83;183
"De 70 a 74 anos";68;59;127
"De 75 a 79 anos";43;48;91
"De 80 anos ou mais";42;56;98
"Total";4322;4137;8459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

