 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211200 Tasso Fragoso
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;474;959
"De 5 a 9 anos";497;508;1005
"De 10 a 14 anos";468;462;930
"De 15 a 19 anos";462;391;853
"De 20 a 24 anos";347;336;683
"De 25 a 29 anos";251;230;481
"De 30 a 34 anos";181;177;358
"De 35 a 39 anos";198;167;365
"De 40 a 44 anos";185;166;351
"De 45 a 49 anos";156;161;317
"De 50 a 54 anos";138;129;267
"De 55 a 59 anos";117;93;210
"De 60 a 64 anos";89;85;174
"De 65 a 69 anos";49;73;122
"De 70 a 74 anos";46;45;91
"De 75 a 79 anos";33;28;61
"De 80 anos ou mais";43;47;90
"Total";3745;3572;7317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

