 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411350 Loanda
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";925;825;1750
"De 5 a 9 anos";896;935;1831
"De 10 a 14 anos";1009;964;1973
"De 15 a 19 anos";1005;983;1988
"De 20 a 24 anos";841;822;1663
"De 25 a 29 anos";768;853;1621
"De 30 a 34 anos";799;846;1645
"De 35 a 39 anos";684;798;1482
"De 40 a 44 anos";619;667;1286
"De 45 a 49 anos";453;558;1011
"De 50 a 54 anos";404;463;867
"De 55 a 59 anos";366;380;746
"De 60 a 64 anos";325;315;640
"De 65 a 69 anos";265;271;536
"De 70 a 74 anos";217;201;418
"De 75 a 79 anos";154;141;295
"De 80 anos ou mais";101;125;226
"Total";9831;10147;19978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

