 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521935 Santa Isabel
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";161;149;310
"De 10 a 14 anos";160;156;316
"De 15 a 19 anos";160;142;302
"De 20 a 24 anos";155;130;285
"De 25 a 29 anos";141;136;277
"De 30 a 34 anos";163;155;318
"De 35 a 39 anos";162;150;312
"De 40 a 44 anos";159;144;303
"De 45 a 49 anos";129;104;233
"De 50 a 54 anos";95;83;178
"De 55 a 59 anos";92;78;170
"De 60 a 64 anos";64;76;140
"De 65 a 69 anos";59;61;120
"De 70 a 74 anos";54;42;96
"De 75 a 79 anos";34;23;57
"De 80 anos ou mais";21;23;44
"Total";1940;1777;3717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

