 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420030 Agronômica
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;178;374
"De 5 a 9 anos";206;215;421
"De 10 a 14 anos";218;228;446
"De 15 a 19 anos";204;212;416
"De 20 a 24 anos";168;179;347
"De 25 a 29 anos";175;157;332
"De 30 a 34 anos";183;162;345
"De 35 a 39 anos";203;193;396
"De 40 a 44 anos";184;149;333
"De 45 a 49 anos";133;117;250
"De 50 a 54 anos";109;109;218
"De 55 a 59 anos";90;93;183
"De 60 a 64 anos";67;69;136
"De 65 a 69 anos";49;58;107
"De 70 a 74 anos";37;42;79
"De 75 a 79 anos";25;39;64
"De 80 anos ou mais";18;25;43
"Total";2265;2225;4490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

