 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353060 Mogi das Cruzes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";16508;15804;32312
"De 5 a 9 anos";16885;16320;33205
"De 10 a 14 anos";15933;15641;31574
"De 15 a 19 anos";16970;16962;33932
"De 20 a 24 anos";16878;17035;33913
"De 25 a 29 anos";15142;15633;30775
"De 30 a 34 anos";13754;14438;28192
"De 35 a 39 anos";13179;14094;27273
"De 40 a 44 anos";12041;12961;25002
"De 45 a 49 anos";10240;10813;21053
"De 50 a 54 anos";8010;8586;16596
"De 55 a 59 anos";5999;6607;12606
"De 60 a 64 anos";4486;4997;9483
"De 65 a 69 anos";3459;4075;7534
"De 70 a 74 anos";2354;3043;5397
"De 75 a 79 anos";1689;2443;4132
"De 80 anos ou mais";1108;1800;2908
"Total";174635;181252;355887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

