 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353060 Mogi das Cruzes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";15751;15082;30833
"De 5 a 9 anos";16140;15508;31648
"De 10 a 14 anos";17420;16922;34342
"De 15 a 19 anos";16799;16591;33390
"De 20 a 24 anos";16896;16936;33832
"De 25 a 29 anos";17345;17856;35201
"De 30 a 34 anos";16653;17496;34149
"De 35 a 39 anos";15092;16076;31168
"De 40 a 44 anos";13834;14985;28819
"De 45 a 49 anos";12908;14186;27094
"De 50 a 54 anos";11453;12660;24113
"De 55 a 59 anos";9284;10315;19599
"De 60 a 64 anos";6905;8005;14910
"De 65 a 69 anos";4843;5833;10676
"De 70 a 74 anos";3445;4297;7742
"De 75 a 79 anos";2241;3119;5360
"De 80 anos ou mais";2026;3577;5603
"Total";199035;209444;408479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

