 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522010 São Luís de Montes Belos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1102;1211;2313
"De 5 a 9 anos";1262;1252;2514
"De 10 a 14 anos";1298;1307;2605
"De 15 a 19 anos";1302;1239;2541
"De 20 a 24 anos";1206;1216;2422
"De 25 a 29 anos";1034;1146;2180
"De 30 a 34 anos";1069;1216;2285
"De 35 a 39 anos";1062;1116;2178
"De 40 a 44 anos";833;911;1744
"De 45 a 49 anos";717;745;1462
"De 50 a 54 anos";618;605;1223
"De 55 a 59 anos";510;520;1030
"De 60 a 64 anos";412;475;887
"De 65 a 69 anos";336;334;670
"De 70 a 74 anos";247;246;493
"De 75 a 79 anos";169;162;331
"De 80 anos ou mais";115;119;234
"Total";13292;13820;27112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

