 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230720 Jati
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;265;542
"De 5 a 9 anos";290;270;560
"De 10 a 14 anos";318;287;605
"De 15 a 19 anos";332;297;629
"De 20 a 24 anos";342;314;656
"De 25 a 29 anos";328;335;663
"De 30 a 34 anos";314;329;643
"De 35 a 39 anos";308;286;594
"De 40 a 44 anos";277;250;527
"De 45 a 49 anos";235;242;477
"De 50 a 54 anos";230;240;470
"De 55 a 59 anos";191;186;377
"De 60 a 64 anos";140;150;290
"De 65 a 69 anos";117;139;256
"De 70 a 74 anos";101;122;223
"De 75 a 79 anos";85;91;176
"De 80 anos ou mais";90;124;214
"Total";3975;3927;7902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

