 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230720 Jati
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;290;614
"De 5 a 9 anos";364;331;695
"De 10 a 14 anos";383;366;749
"De 15 a 19 anos";401;392;793
"De 20 a 24 anos";363;371;734
"De 25 a 29 anos";321;302;623
"De 30 a 34 anos";292;260;552
"De 35 a 39 anos";238;226;464
"De 40 a 44 anos";234;256;490
"De 45 a 49 anos";206;204;410
"De 50 a 54 anos";153;175;328
"De 55 a 59 anos";134;155;289
"De 60 a 64 anos";126;161;287
"De 65 a 69 anos";119;120;239
"De 70 a 74 anos";107;114;221
"De 75 a 79 anos";61;67;128
"De 80 anos ou mais";64;103;167
"Total";3890;3893;7783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

