 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420180 Atalanta
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;86;183
"De 5 a 9 anos";123;126;249
"De 10 a 14 anos";149;132;281
"De 15 a 19 anos";163;173;336
"De 20 a 24 anos";123;128;251
"De 25 a 29 anos";136;125;261
"De 30 a 34 anos";103;88;191
"De 35 a 39 anos";109;110;219
"De 40 a 44 anos";122;127;249
"De 45 a 49 anos";147;148;295
"De 50 a 54 anos";114;95;209
"De 55 a 59 anos";94;96;190
"De 60 a 64 anos";80;76;156
"De 65 a 69 anos";55;53;108
"De 70 a 74 anos";36;44;80
"De 75 a 79 anos";20;33;53
"De 80 anos ou mais";19;25;44
"Total";1690;1665;3355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

