 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410190 Assaí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;524;1105
"De 5 a 9 anos";598;533;1131
"De 10 a 14 anos";639;599;1238
"De 15 a 19 anos";679;646;1325
"De 20 a 24 anos";649;644;1293
"De 25 a 29 anos";602;648;1250
"De 30 a 34 anos";557;597;1154
"De 35 a 39 anos";539;606;1145
"De 40 a 44 anos";532;595;1127
"De 45 a 49 anos";523;547;1070
"De 50 a 54 anos";455;520;975
"De 55 a 59 anos";408;485;893
"De 60 a 64 anos";378;415;793
"De 65 a 69 anos";318;335;653
"De 70 a 74 anos";241;263;504
"De 75 a 79 anos";158;184;342
"De 80 anos ou mais";143;202;345
"Total";8000;8343;16343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

