 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210140 Balsas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4204;4021;8225
"De 5 a 9 anos";4111;4112;8223
"De 10 a 14 anos";4770;4851;9621
"De 15 a 19 anos";5130;4967;10097
"De 20 a 24 anos";5156;4946;10102
"De 25 a 29 anos";4354;4363;8717
"De 30 a 34 anos";4137;4239;8376
"De 35 a 39 anos";3617;3740;7357
"De 40 a 44 anos";2860;2847;5707
"De 45 a 49 anos";2257;2192;4449
"De 50 a 54 anos";1835;1824;3659
"De 55 a 59 anos";1432;1420;2852
"De 60 a 64 anos";1088;1089;2177
"De 65 a 69 anos";745;821;1566
"De 70 a 74 anos";494;587;1081
"De 75 a 79 anos";319;396;715
"De 80 anos ou mais";351;551;902
"Total";46860;46966;93826
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

