 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210140 Balsas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4564;4535;9099
"De 5 a 9 anos";4701;4609;9310
"De 10 a 14 anos";4799;4757;9556
"De 15 a 19 anos";4377;4436;8813
"De 20 a 24 anos";4362;4456;8818
"De 25 a 29 anos";3761;3846;7607
"De 30 a 34 anos";2989;3034;6023
"De 35 a 39 anos";2471;2396;4867
"De 40 a 44 anos";2114;2094;4208
"De 45 a 49 anos";1727;1659;3386
"De 50 a 54 anos";1387;1337;2724
"De 55 a 59 anos";1005;1044;2049
"De 60 a 64 anos";730;789;1519
"De 65 a 69 anos";550;608;1158
"De 70 a 74 anos";397;477;874
"De 75 a 79 anos";256;349;605
"De 80 anos ou mais";307;389;696
"Total";40497;40815;81312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

