 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260415 Casinhas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;643;1313
"De 5 a 9 anos";758;700;1458
"De 10 a 14 anos";808;755;1563
"De 15 a 19 anos";764;778;1542
"De 20 a 24 anos";742;705;1447
"De 25 a 29 anos";524;548;1072
"De 30 a 34 anos";405;415;820
"De 35 a 39 anos";362;388;750
"De 40 a 44 anos";328;371;699
"De 45 a 49 anos";276;358;634
"De 50 a 54 anos";249;278;527
"De 55 a 59 anos";233;239;472
"De 60 a 64 anos";182;222;404
"De 65 a 69 anos";173;209;382
"De 70 a 74 anos";146;169;315
"De 75 a 79 anos";111;128;239
"De 80 anos ou mais";147;151;298
"Total";6878;7057;13935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

