 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150660 Santa Maria do Pará
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1086;1016;2102
"De 5 a 9 anos";1218;1196;2414
"De 10 a 14 anos";1180;1224;2404
"De 15 a 19 anos";1243;1192;2435
"De 20 a 24 anos";1104;1128;2232
"De 25 a 29 anos";1042;1113;2155
"De 30 a 34 anos";886;926;1812
"De 35 a 39 anos";820;833;1653
"De 40 a 44 anos";705;699;1404
"De 45 a 49 anos";574;549;1123
"De 50 a 54 anos";475;444;919
"De 55 a 59 anos";376;385;761
"De 60 a 64 anos";264;294;558
"De 65 a 69 anos";250;240;490
"De 70 a 74 anos";196;201;397
"De 75 a 79 anos";134;117;251
"De 80 anos ou mais";135;141;276
"Total";11688;11698;23386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

