 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150660 Santa Maria do Pará
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";948;900;1848
"De 5 a 9 anos";1098;1027;2125
"De 10 a 14 anos";1185;1164;2349
"De 15 a 19 anos";1121;1178;2299
"De 20 a 24 anos";1140;1124;2264
"De 25 a 29 anos";1026;1080;2106
"De 30 a 34 anos";985;1088;2073
"De 35 a 39 anos";862;918;1780
"De 40 a 44 anos";794;828;1622
"De 45 a 49 anos";694;695;1389
"De 50 a 54 anos";549;543;1092
"De 55 a 59 anos";461;431;892
"De 60 a 64 anos";366;371;737
"De 65 a 69 anos";244;272;516
"De 70 a 74 anos";218;215;433
"De 75 a 79 anos";154;163;317
"De 80 anos ou mais";160;166;326
"Total";12005;12163;24168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

