 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312910 Gurinhatã
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;289;569
"De 5 a 9 anos";299;293;592
"De 10 a 14 anos";288;296;584
"De 15 a 19 anos";293;277;570
"De 20 a 24 anos";295;272;567
"De 25 a 29 anos";281;271;552
"De 30 a 34 anos";269;269;538
"De 35 a 39 anos";256;251;507
"De 40 a 44 anos";250;204;454
"De 45 a 49 anos";212;200;412
"De 50 a 54 anos";208;160;368
"De 55 a 59 anos";203;136;339
"De 60 a 64 anos";180;134;314
"De 65 a 69 anos";151;89;240
"De 70 a 74 anos";95;71;166
"De 75 a 79 anos";56;46;102
"De 80 anos ou mais";39;41;80
"Total";3655;3299;6954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

