 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312910 Gurinhatã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;156;320
"De 5 a 9 anos";175;147;322
"De 10 a 14 anos";186;146;332
"De 15 a 19 anos";205;207;412
"De 20 a 24 anos";201;178;379
"De 25 a 29 anos";148;154;302
"De 30 a 34 anos";168;172;340
"De 35 a 39 anos";217;226;443
"De 40 a 44 anos";237;222;459
"De 45 a 49 anos";240;230;470
"De 50 a 54 anos";237;212;449
"De 55 a 59 anos";193;180;373
"De 60 a 64 anos";192;181;373
"De 65 a 69 anos";179;122;301
"De 70 a 74 anos";140;108;248
"De 75 a 79 anos";125;75;200
"De 80 anos ou mais";102;76;178
"Total";3109;2792;5901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

