 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320080 Baixo Guandu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1060;1020;2080
"De 5 a 9 anos";1053;1021;2074
"De 10 a 14 anos";1166;1142;2308
"De 15 a 19 anos";1257;1258;2515
"De 20 a 24 anos";1150;1196;2346
"De 25 a 29 anos";1076;1167;2243
"De 30 a 34 anos";1111;1183;2294
"De 35 a 39 anos";1113;1154;2267
"De 40 a 44 anos";1075;1080;2155
"De 45 a 49 anos";1023;1004;2027
"De 50 a 54 anos";942;968;1910
"De 55 a 59 anos";777;813;1590
"De 60 a 64 anos";621;683;1304
"De 65 a 69 anos";420;534;954
"De 70 a 74 anos";366;443;809
"De 75 a 79 anos";284;366;650
"De 80 anos ou mais";312;469;781
"Total";14806;15501;30307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

