 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320080 Baixo Guandu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1362;1370;2732
"De 5 a 9 anos";1398;1384;2782
"De 10 a 14 anos";1397;1359;2756
"De 15 a 19 anos";1476;1426;2902
"De 20 a 24 anos";1352;1257;2609
"De 25 a 29 anos";1086;1141;2227
"De 30 a 34 anos";1063;1066;2129
"De 35 a 39 anos";1013;1033;2046
"De 40 a 44 anos";835;876;1711
"De 45 a 49 anos";718;764;1482
"De 50 a 54 anos";515;582;1097
"De 55 a 59 anos";467;540;1007
"De 60 a 64 anos";439;504;943
"De 65 a 69 anos";366;400;766
"De 70 a 74 anos";263;283;546
"De 75 a 79 anos";198;270;468
"De 80 anos ou mais";127;177;304
"Total";14075;14432;28507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

