 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320080 Baixo Guandu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1132;1090;2222
"De 5 a 9 anos";1319;1299;2618
"De 10 a 14 anos";1306;1311;2617
"De 15 a 19 anos";1248;1263;2511
"De 20 a 24 anos";1275;1313;2588
"De 25 a 29 anos";1249;1218;2467
"De 30 a 34 anos";1071;1124;2195
"De 35 a 39 anos";1068;1066;2134
"De 40 a 44 anos";1018;1019;2037
"De 45 a 49 anos";857;885;1742
"De 50 a 54 anos";723;779;1502
"De 55 a 59 anos";533;604;1137
"De 60 a 64 anos";445;528;973
"De 65 a 69 anos";398;471;869
"De 70 a 74 anos";320;370;690
"De 75 a 79 anos";211;252;463
"De 80 anos ou mais";203;310;513
"Total";14376;14902;29278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

